timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:30:42.442622+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:00:01,00:00:00:00:02:01,10.0.0.1,10.0.0.3,IP,,,96
2026-06-07T08:30:42.467430+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:00:01,00:00:00:00:03:01,10.0.0.1,10.0.0.4,IP,,,96
2026-06-07T08:30:42.491371+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:00:01,00:00:00:00:04:01,10.0.0.1,10.0.0.5,IP,,,96
2026-06-07T08:30:42.511662+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:00:01,00:00:00:00:05:01,10.0.0.1,10.0.0.6,IP,,,96
2026-06-07T08:30:42.529298+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:00:01,00:00:00:00:06:01,10.0.0.1,10.0.0.7,IP,,,96
2026-06-07T08:30:42.550942+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:00:01,00:00:00:00:07:01,10.0.0.1,10.0.0.8,IP,,,96
2026-06-07T08:30:42.571442+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:00:01,00:00:00:00:08:01,10.0.0.1,10.0.0.9,IP,,,96
2026-06-07T08:30:42.571486+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:08:01,00:00:00:00:00:01,10.0.0.9,10.0.0.1,IP,,,96
2026-06-07T08:30:42.591956+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:00:01,00:00:00:00:09:01,10.0.0.1,10.0.0.10,IP,,,96
2026-06-07T08:30:42.691411+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:01:01,00:00:00:00:08:01,10.0.0.2,10.0.0.9,IP,,,96
2026-06-07T08:30:42.691489+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:08:01,00:00:00:00:01:01,10.0.0.9,10.0.0.2,IP,,,96
2026-06-07T08:30:42.783174+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:02:01,00:00:00:00:08:01,10.0.0.3,10.0.0.9,IP,,,96
2026-06-07T08:30:42.783230+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:08:01,00:00:00:00:02:01,10.0.0.9,10.0.0.3,IP,,,96
2026-06-07T08:30:42.867007+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:03:01,00:00:00:00:08:01,10.0.0.4,10.0.0.9,IP,,,96
2026-06-07T08:30:42.867049+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:08:01,00:00:00:00:03:01,10.0.0.9,10.0.0.4,IP,,,96
2026-06-07T08:30:42.940449+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:04:01,00:00:00:00:08:01,10.0.0.5,10.0.0.9,IP,,,96
2026-06-07T08:30:42.940521+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:08:01,00:00:00:00:04:01,10.0.0.9,10.0.0.5,IP,,,96
2026-06-07T08:30:42.254354+00:00,jellyfish,bellman_ford,link_down_before_traffic,run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037,h8,jellyfish/bellman_ford/link_down_before_traffic/run_scenario_jellyfish_bellman_ford_link_down_before_traffic_20260607_083037/h8.pcap,00:00:00:00:05:01,00:00:00:00:08:01,10.0.0.6,10.0.0.9,IP,,,96
