timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:29:57.194084+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:00:01,00:00:00:00:02:01,10.0.0.1,10.0.0.3,IP,,,96
2026-06-07T08:29:57.220054+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:00:01,00:00:00:00:03:01,10.0.0.1,10.0.0.4,IP,,,96
2026-06-07T08:29:57.242778+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:00:01,00:00:00:00:04:01,10.0.0.1,10.0.0.5,IP,,,96
2026-06-07T08:29:57.320599+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:00:01,00:00:00:00:07:01,10.0.0.1,10.0.0.8,IP,,,96
2026-06-07T08:29:57.368843+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:00:01,00:00:00:00:09:01,10.0.0.1,10.0.0.10,IP,,,96
2026-06-07T08:29:57.368876+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:00:01,10.0.0.10,10.0.0.1,IP,,,96
2026-06-07T08:29:57.490032+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:01:01,00:00:00:00:09:01,10.0.0.2,10.0.0.10,IP,,,96
2026-06-07T08:29:57.490105+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:01:01,10.0.0.10,10.0.0.2,IP,,,96
2026-06-07T08:29:57.592460+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:02:01,00:00:00:00:09:01,10.0.0.3,10.0.0.10,IP,,,96
2026-06-07T08:29:57.592527+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:02:01,10.0.0.10,10.0.0.3,IP,,,96
2026-06-07T08:29:57.682828+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:03:01,00:00:00:00:09:01,10.0.0.4,10.0.0.10,IP,,,96
2026-06-07T08:29:57.682870+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:03:01,10.0.0.10,10.0.0.4,IP,,,96
2026-06-07T08:29:57.775882+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:04:01,00:00:00:00:09:01,10.0.0.5,10.0.0.10,IP,,,96
2026-06-07T08:29:57.775931+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:04:01,10.0.0.10,10.0.0.5,IP,,,96
2026-06-07T08:29:57.813140+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:29:57.853488+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:05:01,00:00:00:00:09:01,10.0.0.6,10.0.0.10,IP,,,96
2026-06-07T08:29:57.853543+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:05:01,10.0.0.10,10.0.0.6,IP,,,96
2026-06-07T08:29:57.921178+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:06:01,00:00:00:00:09:01,10.0.0.7,10.0.0.10,IP,,,96
2026-06-07T08:29:57.921215+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:06:01,10.0.0.10,10.0.0.7,IP,,,96
2026-06-07T08:29:57.971008+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:07:01,00:00:00:00:09:01,10.0.0.8,10.0.0.10,IP,,,96
2026-06-07T08:29:57.971044+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:07:01,10.0.0.10,10.0.0.8,IP,,,96
2026-06-07T08:29:58.017956+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:08:01,00:00:00:00:09:01,10.0.0.9,10.0.0.10,IP,,,96
2026-06-07T08:29:58.017989+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:08:01,10.0.0.10,10.0.0.9,IP,,,96
2026-06-07T08:29:58.023080+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:00:01,10.0.0.10,10.0.0.1,IP,,,96
2026-06-07T08:29:58.023535+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:00:01,00:00:00:00:09:01,10.0.0.1,10.0.0.10,IP,,,96
2026-06-07T08:29:58.027182+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:01:01,10.0.0.10,10.0.0.2,IP,,,96
2026-06-07T08:29:58.027246+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:01:01,00:00:00:00:09:01,10.0.0.2,10.0.0.10,IP,,,96
2026-06-07T08:29:58.030776+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:02:01,10.0.0.10,10.0.0.3,IP,,,96
2026-06-07T08:29:58.030844+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:02:01,00:00:00:00:09:01,10.0.0.3,10.0.0.10,IP,,,96
2026-06-07T08:29:58.034305+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:03:01,10.0.0.10,10.0.0.4,IP,,,96
2026-06-07T08:29:58.034371+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:03:01,00:00:00:00:09:01,10.0.0.4,10.0.0.10,IP,,,96
2026-06-07T08:29:58.038120+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:04:01,10.0.0.10,10.0.0.5,IP,,,96
2026-06-07T08:29:58.038173+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:04:01,00:00:00:00:09:01,10.0.0.5,10.0.0.10,IP,,,96
2026-06-07T08:29:58.041857+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:05:01,10.0.0.10,10.0.0.6,IP,,,96
2026-06-07T08:29:58.041923+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:05:01,00:00:00:00:09:01,10.0.0.6,10.0.0.10,IP,,,96
2026-06-07T08:29:58.045471+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:06:01,10.0.0.10,10.0.0.7,IP,,,96
2026-06-07T08:29:58.045523+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:06:01,00:00:00:00:09:01,10.0.0.7,10.0.0.10,IP,,,96
2026-06-07T08:29:58.048965+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:07:01,10.0.0.10,10.0.0.8,IP,,,96
2026-06-07T08:29:58.049026+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:07:01,00:00:00:00:09:01,10.0.0.8,10.0.0.10,IP,,,96
2026-06-07T08:29:58.052545+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:09:01,00:00:00:00:08:01,10.0.0.10,10.0.0.9,IP,,,96
2026-06-07T08:29:58.052599+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,00:00:00:00:08:01,00:00:00:00:09:01,10.0.0.9,10.0.0.10,IP,,,96
2026-06-07T08:29:59.845707+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:30:01.881490+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:30:03.913362+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:30:05.947098+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:30:07.980458+00:00,jellyfish,astar,random_link_down_jellyfish,run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952,h9,jellyfish/astar/random_link_down_jellyfish/run_scenario_jellyfish_astar_random_link_down_jellyfish_20260607_082952/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
