timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:44:49.504637+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:00:01,00:00:00:00:03:01,10.0.0.1,10.0.0.4,IP,,,96
2026-06-07T08:44:49.537431+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:00:01,00:00:00:00:04:01,10.0.0.1,10.0.0.5,IP,,,96
2026-06-07T08:44:49.560841+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:00:01,00:00:00:00:05:01,10.0.0.1,10.0.0.6,IP,,,96
2026-06-07T08:44:49.583307+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:00:01,00:00:00:00:06:01,10.0.0.1,10.0.0.7,IP,,,96
2026-06-07T08:44:49.605976+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:00:01,00:00:00:00:07:01,10.0.0.1,10.0.0.8,IP,,,96
2026-06-07T08:44:49.606016+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:07:01,00:00:00:00:00:01,10.0.0.8,10.0.0.1,IP,,,96
2026-06-07T08:44:49.627804+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:00:01,00:00:00:00:08:01,10.0.0.1,10.0.0.9,IP,,,96
2026-06-07T08:44:49.648563+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:00:01,00:00:00:00:09:01,10.0.0.1,10.0.0.10,IP,,,96
2026-06-07T08:44:49.696708+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,86:c5:ec:24:a3:c6,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:44:49.749793+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:01:01,00:00:00:00:07:01,10.0.0.2,10.0.0.8,IP,,,96
2026-06-07T08:44:49.749854+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:07:01,00:00:00:00:01:01,10.0.0.8,10.0.0.2,IP,,,96
2026-06-07T08:44:49.874208+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:02:01,00:00:00:00:07:01,10.0.0.3,10.0.0.8,IP,,,96
2026-06-07T08:44:49.874336+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:07:01,00:00:00:00:02:01,10.0.0.8,10.0.0.3,IP,,,96
2026-06-07T08:44:49.985286+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:03:01,00:00:00:00:07:01,10.0.0.4,10.0.0.8,IP,,,96
2026-06-07T08:44:49.985348+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:07:01,00:00:00:00:03:01,10.0.0.8,10.0.0.4,IP,,,96
2026-06-07T08:44:50.065219+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:04:01,00:00:00:00:07:01,10.0.0.5,10.0.0.8,IP,,,96
2026-06-07T08:44:50.065303+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:07:01,00:00:00:00:04:01,10.0.0.8,10.0.0.5,IP,,,96
2026-06-07T08:44:50.137047+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:05:01,00:00:00:00:07:01,10.0.0.6,10.0.0.8,IP,,,96
2026-06-07T08:44:50.137096+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:07:01,00:00:00:00:05:01,10.0.0.8,10.0.0.6,IP,,,96
2026-06-07T08:44:50.197878+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:06:01,00:00:00:00:07:01,10.0.0.7,10.0.0.8,IP,,,96
2026-06-07T08:44:50.197964+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:07:01,00:00:00:00:06:01,10.0.0.8,10.0.0.7,IP,,,96
2026-06-07T08:44:50.226560+00:00,jellyfish,bellman_ford,random_link_down_jellyfish,run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444,h7,jellyfish/bellman_ford/random_link_down_jellyfish/run_scenario_jellyfish_bellman_ford_random_link_down_jellyfish_20260607_084444/h7.pcap,00:00:00:00:07:01,00:00:00:00:00:01,10.0.0.8,10.0.0.1,IP,,,96
