timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:15:49.609314+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:06:01,00:00:00:00:09:01,10.0.0.7,10.0.0.10,IP,,,96
2026-06-07T08:15:49.609365+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:09:01,00:00:00:00:06:01,10.0.0.10,10.0.0.7,IP,,,96
2026-06-07T08:15:49.660333+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:07:01,00:00:00:00:09:01,10.0.0.8,10.0.0.10,IP,,,96
2026-06-07T08:15:49.660373+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:09:01,00:00:00:00:07:01,10.0.0.10,10.0.0.8,IP,,,96
2026-06-07T08:15:49.711894+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:08:01,00:00:00:00:09:01,10.0.0.9,10.0.0.10,IP,,,96
2026-06-07T08:15:49.711966+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:09:01,00:00:00:00:08:01,10.0.0.10,10.0.0.9,IP,,,96
2026-06-07T08:15:49.717696+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:09:01,00:00:00:00:00:01,10.0.0.10,10.0.0.1,IP,,,96
2026-06-07T08:15:49.718128+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:00:01,00:00:00:00:09:01,10.0.0.1,10.0.0.10,IP,,,96
2026-06-07T08:15:49.722529+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:09:01,00:00:00:00:01:01,10.0.0.10,10.0.0.2,IP,,,96
2026-06-07T08:15:49.722612+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:01:01,00:00:00:00:09:01,10.0.0.2,10.0.0.10,IP,,,96
2026-06-07T08:15:49.727284+00:00,jellyfish,astar,link_down_before_traffic,run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543,h9,jellyfish/astar/link_down_before_traffic/run_scenario_jellyfish_astar_link_down_before_traffic_20260607_081543/h9.pcap,00:00:00:00:09:01,00:00:00:00:02:01,10.0.0.10,10.0.0.3,IP,,,96
