timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:31:55.279261+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:31:57.313532+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:31:59.348889+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:01.388185+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:03.426675+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:05.462303+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:07.498179+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:09.529954+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:11.561467+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:13.596472+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:15.630754+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:17.666456+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:19.703427+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:24.458393+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:26.490073+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:28.522025+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:30.562480+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:32.598769+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:34.635061+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:36.673381+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:38.707185+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:40.741702+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:42.775477+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:44.807592+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:46.838811+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:48.870224+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:50.907946+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:52.947324+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:57.704057+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:32:59.742290+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:33:01.778235+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:33:03.816411+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:33:05.845720+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:33:07.878943+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:33:09.911615+00:00,jellyfish,bellman_ford,switch_down,run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146,h9,jellyfish/bellman_ford/switch_down/run_scenario_jellyfish_bellman_ford_switch_down_20260607_083146/h9.pcap,7e:69:bb:5e:4b:d0,01:80:c2:00:00:0e,,,,,,60
