timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:16:59.297453+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:01.330066+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:03.360086+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:08.209300+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:10.239346+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:12.268358+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:14.298872+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:16.360462+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:18.395093+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:20.428743+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:22.460575+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:24.492250+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:26.527061+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:28.560223+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:30.593314+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:32.626891+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h6,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h6.pcap,26:20:32:eb:d6:8a,01:80:c2:00:00:0e,,,,,,60
