timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:16:59.500643+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:01.532996+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:03.562368+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:08.413072+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:10.442985+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:12.471827+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:14.502646+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:16.563831+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:18.599507+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:20.631818+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:22.663624+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:24.696259+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:26.730814+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:28.763786+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:30.798506+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:32.829993+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:34.864579+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:36.895679+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:41.591560+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:43.626795+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:17:45.661083+00:00,jellyfish,astar,switch_down,run_scenario_jellyfish_astar_switch_down_20260607_081652,h5,jellyfish/astar/switch_down/run_scenario_jellyfish_astar_switch_down_20260607_081652/h5.pcap,2e:bc:c3:0f:f4:6f,01:80:c2:00:00:0e,,,,,,60
