timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:15:24.802299+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:02:01,00:00:00:00:00:01,10.0.0.3,10.0.0.1,IP,,,96
2026-06-07T08:15:24.807510+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:03:01,10.0.0.1,10.0.0.4,IP,,,96
2026-06-07T08:15:24.828496+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:03:01,00:00:00:00:00:01,10.0.0.4,10.0.0.1,IP,,,96
2026-06-07T08:15:24.833331+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:04:01,10.0.0.1,10.0.0.5,IP,,,96
2026-06-07T08:15:24.852178+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:04:01,00:00:00:00:00:01,10.0.0.5,10.0.0.1,IP,,,96
2026-06-07T08:15:24.856614+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:05:01,10.0.0.1,10.0.0.6,IP,,,96
2026-06-07T08:15:24.881436+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:05:01,00:00:00:00:00:01,10.0.0.6,10.0.0.1,IP,,,96
2026-06-07T08:15:24.886334+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:06:01,10.0.0.1,10.0.0.7,IP,,,96
2026-06-07T08:15:24.900441+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:06:01,00:00:00:00:00:01,10.0.0.7,10.0.0.1,IP,,,96
2026-06-07T08:15:24.905239+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:07:01,10.0.0.1,10.0.0.8,IP,,,96
2026-06-07T08:15:24.921614+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:07:01,00:00:00:00:00:01,10.0.0.8,10.0.0.1,IP,,,96
2026-06-07T08:15:24.927126+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:08:01,10.0.0.1,10.0.0.9,IP,,,96
2026-06-07T08:15:24.946133+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:08:01,00:00:00:00:00:01,10.0.0.9,10.0.0.1,IP,,,96
2026-06-07T08:15:24.951377+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:09:01,10.0.0.1,10.0.0.10,IP,,,96
2026-06-07T08:15:24.967217+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:09:01,00:00:00:00:00:01,10.0.0.10,10.0.0.1,IP,,,96
2026-06-07T08:15:24.972372+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:01:01,00:00:00:00:00:01,10.0.0.2,10.0.0.1,IP,,,96
2026-06-07T08:15:24.972526+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:01:01,10.0.0.1,10.0.0.2,IP,,,96
2026-06-07T08:15:25.077473+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:02:01,00:00:00:00:00:01,10.0.0.3,10.0.0.1,IP,,,96
2026-06-07T08:15:25.077516+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:02:01,10.0.0.1,10.0.0.3,IP,,,96
2026-06-07T08:15:25.169326+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:03:01,00:00:00:00:00:01,10.0.0.4,10.0.0.1,IP,,,96
2026-06-07T08:15:25.169363+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:03:01,10.0.0.1,10.0.0.4,IP,,,96
2026-06-07T08:15:25.239234+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,a2:a0:27:20:9b:e0,01:80:c2:00:00:0e,,,,,,60
2026-06-07T08:15:25.257188+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:04:01,00:00:00:00:00:01,10.0.0.5,10.0.0.1,IP,,,96
2026-06-07T08:15:25.257230+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:00:01,00:00:00:00:04:01,10.0.0.1,10.0.0.5,IP,,,96
2026-06-07T08:15:25.332284+00:00,jellyfish,astar,baseline_no_failure,run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517,h0,jellyfish/astar/baseline_no_failure/run_scenario_jellyfish_astar_baseline_no_failure_20260607_081517/h0.pcap,00:00:00:00:05:01,00:00:00:00:00:01,10.0.0.6,10.0.0.1,IP,,,96
