timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:31:06.296143+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:00:01,00:00:00:00:03:01,10.0.0.1,10.0.0.4,IP,,,96
2026-06-07T08:31:06.323683+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:00:01,00:00:00:00:04:01,10.0.0.1,10.0.0.5,IP,,,96
2026-06-07T08:31:06.352694+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:00:01,00:00:00:00:05:01,10.0.0.1,10.0.0.6,IP,,,96
2026-06-07T08:31:06.374968+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:00:01,00:00:00:00:06:01,10.0.0.1,10.0.0.7,IP,,,96
2026-06-07T08:31:06.375090+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:06:01,00:00:00:00:00:01,10.0.0.7,10.0.0.1,IP,,,96
2026-06-07T08:31:06.394509+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:00:01,00:00:00:00:07:01,10.0.0.1,10.0.0.8,IP,,,96
2026-06-07T08:31:06.416780+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:00:01,00:00:00:00:08:01,10.0.0.1,10.0.0.9,IP,,,96
2026-06-07T08:31:06.443171+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:00:01,00:00:00:00:09:01,10.0.0.1,10.0.0.10,IP,,,96
2026-06-07T08:31:06.526412+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:01:01,00:00:00:00:06:01,10.0.0.2,10.0.0.7,IP,,,96
2026-06-07T08:31:06.526454+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:06:01,00:00:00:00:01:01,10.0.0.7,10.0.0.2,IP,,,96
2026-06-07T08:31:06.629612+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:02:01,00:00:00:00:06:01,10.0.0.3,10.0.0.7,IP,,,96
2026-06-07T08:31:06.629661+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:06:01,00:00:00:00:02:01,10.0.0.7,10.0.0.3,IP,,,96
2026-06-07T08:31:06.742902+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:03:01,00:00:00:00:06:01,10.0.0.4,10.0.0.7,IP,,,96
2026-06-07T08:31:06.742996+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:06:01,00:00:00:00:03:01,10.0.0.7,10.0.0.4,IP,,,96
2026-06-07T08:31:06.948621+00:00,jellyfish,bellman_ford,link_down_during_traffic,run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100,h6,jellyfish/bellman_ford/link_down_during_traffic/run_scenario_jellyfish_bellman_ford_link_down_during_traffic_20260607_083100/h6.pcap,00:00:00:00:04:01,00:00:00:00:06:01,10.0.0.5,10.0.0.7,IP,,,96
