timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:31:30.571365+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:00:01,00:00:00:00:03:01,10.0.0.1,10.0.0.4,IP,,,96
2026-06-07T08:31:30.592656+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:00:01,00:00:00:00:04:01,10.0.0.1,10.0.0.5,IP,,,96
2026-06-07T08:31:30.658127+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:00:01,00:00:00:00:07:01,10.0.0.1,10.0.0.8,IP,,,96
2026-06-07T08:31:30.676352+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:00:01,00:00:00:00:08:01,10.0.0.1,10.0.0.9,IP,,,96
2026-06-07T08:31:30.691623+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:00:01,00:00:00:00:09:01,10.0.0.1,10.0.0.10,IP,,,96
2026-06-07T08:31:30.715771+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:01:01,00:00:00:00:02:01,10.0.0.2,10.0.0.3,IP,,,96
2026-06-07T08:31:30.715832+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:01:01,10.0.0.3,10.0.0.2,IP,,,96
2026-06-07T08:31:30.806797+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:00:01,10.0.0.3,10.0.0.1,IP,,,96
2026-06-07T08:31:30.807353+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:00:01,00:00:00:00:02:01,10.0.0.1,10.0.0.3,IP,,,96
2026-06-07T08:31:30.811022+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:01:01,10.0.0.3,10.0.0.2,IP,,,96
2026-06-07T08:31:30.811078+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:01:01,00:00:00:00:02:01,10.0.0.2,10.0.0.3,IP,,,96
2026-06-07T08:31:30.815612+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:03:01,10.0.0.3,10.0.0.4,IP,,,96
2026-06-07T08:31:30.824659+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:03:01,00:00:00:00:02:01,10.0.0.4,10.0.0.3,IP,,,96
2026-06-07T08:31:30.828878+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:04:01,10.0.0.3,10.0.0.5,IP,,,96
2026-06-07T08:31:30.838592+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:04:01,00:00:00:00:02:01,10.0.0.5,10.0.0.3,IP,,,96
2026-06-07T08:31:30.842722+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:05:01,10.0.0.3,10.0.0.6,IP,,,96
2026-06-07T08:31:30.850850+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:05:01,00:00:00:00:02:01,10.0.0.6,10.0.0.3,IP,,,96
2026-06-07T08:31:30.854502+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:06:01,10.0.0.3,10.0.0.7,IP,,,96
2026-06-07T08:31:30.859610+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:06:01,00:00:00:00:02:01,10.0.0.7,10.0.0.3,IP,,,96
2026-06-07T08:31:30.863305+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:07:01,10.0.0.3,10.0.0.8,IP,,,96
2026-06-07T08:31:30.870926+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:07:01,00:00:00:00:02:01,10.0.0.8,10.0.0.3,IP,,,96
2026-06-07T08:31:30.874648+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:08:01,10.0.0.3,10.0.0.9,IP,,,96
2026-06-07T08:31:30.882487+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:08:01,00:00:00:00:02:01,10.0.0.9,10.0.0.3,IP,,,96
2026-06-07T08:31:30.886182+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:09:01,10.0.0.3,10.0.0.10,IP,,,96
2026-06-07T08:31:30.891750+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:09:01,00:00:00:00:02:01,10.0.0.10,10.0.0.3,IP,,,96
2026-06-07T08:31:30.906797+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:03:01,00:00:00:00:02:01,10.0.0.4,10.0.0.3,IP,,,96
2026-06-07T08:31:30.906819+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h2,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h2.pcap,00:00:00:00:02:01,00:00:00:00:03:01,10.0.0.3,10.0.0.4,IP,,,96
