timestamp,topology,algorithm,scenario,run_id,host,pcap_file,src_mac,dst_mac,src_ip,dst_ip,proto,src_port,dst_port,length
2026-06-07T08:31:30.565195+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:00:01,00:00:00:00:03:01,10.0.0.1,10.0.0.4,IP,,,96
2026-06-07T08:31:30.587372+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:00:01,00:00:00:00:04:01,10.0.0.1,10.0.0.5,IP,,,96
2026-06-07T08:31:30.610847+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:00:01,00:00:00:00:05:01,10.0.0.1,10.0.0.6,IP,,,96
2026-06-07T08:31:30.610910+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:05:01,00:00:00:00:00:01,10.0.0.6,10.0.0.1,IP,,,96
2026-06-07T08:31:30.628988+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:00:01,00:00:00:00:06:01,10.0.0.1,10.0.0.7,IP,,,96
2026-06-07T08:31:30.646808+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:00:01,00:00:00:00:07:01,10.0.0.1,10.0.0.8,IP,,,96
2026-06-07T08:31:30.667990+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:00:01,00:00:00:00:08:01,10.0.0.1,10.0.0.9,IP,,,96
2026-06-07T08:31:30.686581+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:00:01,00:00:00:00:09:01,10.0.0.1,10.0.0.10,IP,,,96
2026-06-07T08:31:30.753201+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:01:01,00:00:00:00:05:01,10.0.0.2,10.0.0.6,IP,,,96
2026-06-07T08:31:30.753240+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:05:01,00:00:00:00:01:01,10.0.0.6,10.0.0.2,IP,,,96
2026-06-07T08:31:30.849578+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:02:01,00:00:00:00:05:01,10.0.0.3,10.0.0.6,IP,,,96
2026-06-07T08:31:30.849634+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:05:01,00:00:00:00:02:01,10.0.0.6,10.0.0.3,IP,,,96
2026-06-07T08:31:30.930847+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:03:01,00:00:00:00:05:01,10.0.0.4,10.0.0.6,IP,,,96
2026-06-07T08:31:30.930887+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:05:01,00:00:00:00:03:01,10.0.0.6,10.0.0.4,IP,,,96
2026-06-07T08:31:31.001017+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:04:01,00:00:00:00:05:01,10.0.0.5,10.0.0.6,IP,,,96
2026-06-07T08:31:31.001081+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:05:01,00:00:00:00:04:01,10.0.0.6,10.0.0.5,IP,,,96
2026-06-07T08:31:31.045360+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:05:01,00:00:00:00:00:01,10.0.0.6,10.0.0.1,IP,,,96
2026-06-07T08:31:31.045715+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:00:01,00:00:00:00:05:01,10.0.0.1,10.0.0.6,IP,,,96
2026-06-07T08:31:31.049967+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:05:01,00:00:00:00:01:01,10.0.0.6,10.0.0.2,IP,,,96
2026-06-07T08:31:31.050029+00:00,jellyfish,bellman_ford,link_flap,run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125,h5,jellyfish/bellman_ford/link_flap/run_scenario_jellyfish_bellman_ford_link_flap_20260607_083125/h5.pcap,00:00:00:00:01:01,00:00:00:00:05:01,10.0.0.2,10.0.0.6,IP,,,96
